    0.27000E+01    0.60000E+01    0.00000E+00    0.69859E-01    0.23039E-02
    0.27000E+01    0.80000E+01    0.00000E+00    0.53938E-02    0.90124E-04
    0.27000E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.27200E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.27200E+01   -0.80000E+01    0.00000E+00    0.90497E-02    0.15121E-03
    0.27200E+01   -0.60000E+01    0.00000E+00    0.84831E-01    0.61529E-02
    0.27200E+01   -0.40000E+01    0.00000E+00    0.13776E+00    0.12730E+00
    0.27200E+01   -0.20000E+01    0.00000E+00    0.17075E+00    0.65643E+00
    0.27200E+01    0.00000E+00    0.00000E+00    0.17687E+00    0.86714E+00
    0.27200E+01    0.20000E+01    0.00000E+00    0.16703E+00    0.55198E+00
    0.27200E+01    0.40000E+01    0.00000E+00    0.12863E+00    0.78021E-01
    0.27200E+01    0.60000E+01    0.00000E+00    0.69997E-01    0.23249E-02
    0.27200E+01    0.80000E+01    0.00000E+00    0.54082E-02    0.90364E-04
    0.27200E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.27400E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.27400E+01   -0.80000E+01    0.00000E+00    0.96609E-02    0.16142E-03
    0.27400E+01   -0.60000E+01    0.00000E+00    0.85069E-01    0.62472E-02
    0.27400E+01   -0.40000E+01    0.00000E+00    0.13775E+00    0.12722E+00
    0.27400E+01   -0.20000E+01    0.00000E+00    0.17060E+00    0.65197E+00
    0.27400E+01    0.00000E+00    0.00000E+00    0.17660E+00    0.85674E+00
    0.27400E+01    0.20000E+01    0.00000E+00    0.16679E+00    0.54570E+00
    0.27400E+01    0.40000E+01    0.00000E+00    0.12858E+00    0.77806E-01
    0.27400E+01    0.60000E+01    0.00000E+00    0.70142E-01    0.23470E-02
    0.27400E+01    0.80000E+01    0.00000E+00    0.54250E-02    0.90645E-04
    0.27400E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.27600E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.27600E+01   -0.80000E+01    0.00000E+00    0.10299E-01    0.17208E-03
    0.27600E+01   -0.60000E+01    0.00000E+00    0.85310E-01    0.63444E-02
    0.27600E+01   -0.40000E+01    0.00000E+00    0.13774E+00    0.12714E+00
    0.27600E+01   -0.20000E+01    0.00000E+00    0.17046E+00    0.64755E+00
    0.27600E+01    0.00000E+00    0.00000E+00    0.17633E+00    0.84652E+00
    0.27600E+01    0.20000E+01    0.00000E+00    0.16655E+00    0.53951E+00
    0.27600E+01    0.40000E+01    0.00000E+00    0.12853E+00    0.77597E-01
    0.27600E+01    0.60000E+01    0.00000E+00    0.70293E-01    0.23702E-02
    0.27600E+01    0.80000E+01    0.00000E+00    0.54486E-02    0.91039E-04
    0.27600E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.27800E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.27800E+01   -0.80000E+01    0.00000E+00    0.10954E-01    0.18303E-03
    0.27800E+01   -0.60000E+01    0.00000E+00    0.85545E-01    0.64406E-02
    0.27800E+01   -0.40000E+01    0.00000E+00    0.13773E+00    0.12706E+00
    0.27800E+01   -0.20000E+01    0.00000E+00    0.17031E+00    0.64317E+00
    0.27800E+01    0.00000E+00    0.00000E+00    0.17607E+00    0.83648E+00
    0.27800E+01    0.20000E+01    0.00000E+00    0.16631E+00    0.53341E+00
    0.27800E+01    0.40000E+01    0.00000E+00    0.12848E+00    0.77392E-01
    0.27800E+01    0.60000E+01    0.00000E+00    0.70448E-01    0.23942E-02
    0.27800E+01    0.80000E+01    0.00000E+00    0.54792E-02    0.91550E-04
    0.27800E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.28000E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.28000E+01   -0.80000E+01    0.00000E+00    0.11632E-01    0.19436E-03
    0.28000E+01   -0.60000E+01    0.00000E+00    0.85782E-01    0.65393E-02
    0.28000E+01   -0.40000E+01    0.00000E+00    0.13772E+00    0.12699E+00
    0.28000E+01   -0.20000E+01    0.00000E+00    0.17016E+00    0.63882E+00
    0.28000E+01    0.00000E+00    0.00000E+00    0.17580E+00    0.82662E+00
    0.28000E+01    0.20000E+01    0.00000E+00    0.16607E+00    0.52739E+00
    0.28000E+01    0.40000E+01    0.00000E+00    0.12843E+00    0.77193E-01
    0.28000E+01    0.60000E+01    0.00000E+00    0.70611E-01    0.24197E-02
    0.28000E+01    0.80000E+01    0.00000E+00    0.55222E-02    0.92269E-04
    0.28000E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.28200E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.28200E+01   -0.80000E+01    0.00000E+00    0.12323E-01    0.20590E-03
    0.28200E+01   -0.60000E+01    0.00000E+00    0.86013E-01    0.66370E-02
    0.28200E+01   -0.40000E+01    0.00000E+00    0.13771E+00    0.12692E+00
    0.28200E+01   -0.20000E+01    0.00000E+00    0.17002E+00    0.63450E+00
    0.28200E+01    0.00000E+00    0.00000E+00    0.17554E+00    0.81692E+00
    0.28200E+01    0.20000E+01    0.00000E+00    0.16583E+00    0.52146E+00
    0.28200E+01    0.40000E+01    0.00000E+00    0.12838E+00    0.76999E-01
    0.28200E+01    0.60000E+01    0.00000E+00    0.70776E-01    0.24455E-02
    0.28200E+01    0.80000E+01    0.00000E+00    0.55773E-02    0.93190E-04
    0.28200E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.28400E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.28400E+01   -0.80000E+01    0.00000E+00    0.13034E-01    0.21778E-03
    0.28400E+01   -0.60000E+01    0.00000E+00    0.86247E-01    0.67371E-02
    0.28400E+01   -0.40000E+01    0.00000E+00    0.13770E+00    0.12686E+00
    0.28400E+01   -0.20000E+01    0.00000E+00    0.16987E+00    0.63021E+00
    0.28400E+01    0.00000E+00    0.00000E+00    0.17528E+00    0.80738E+00
    0.28400E+01    0.20000E+01    0.00000E+00    0.16559E+00    0.51562E+00
    0.28400E+01    0.40000E+01    0.00000E+00    0.12834E+00    0.76809E-01
    0.28400E+01    0.60000E+01    0.00000E+00    0.70949E-01    0.24727E-02
    0.28400E+01    0.80000E+01    0.00000E+00    0.56506E-02    0.94414E-04
    0.28400E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.28600E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.28600E+01   -0.80000E+01    0.00000E+00    0.13753E-01    0.22980E-03
    0.28600E+01   -0.60000E+01    0.00000E+00    0.86475E-01    0.68362E-02
    0.28600E+01   -0.40000E+01    0.00000E+00    0.13769E+00    0.12680E+00
    0.28600E+01   -0.20000E+01    0.00000E+00    0.16973E+00    0.62595E+00
    0.28600E+01    0.00000E+00    0.00000E+00    0.17502E+00    0.79801E+00
    0.28600E+01    0.20000E+01    0.00000E+00    0.16535E+00    0.50985E+00
    0.28600E+01    0.40000E+01    0.00000E+00    0.12829E+00    0.76623E-01
    0.28600E+01    0.60000E+01    0.00000E+00    0.71121E-01    0.25001E-02
    0.28600E+01    0.80000E+01    0.00000E+00    0.57413E-02    0.95930E-04
    0.28600E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.28800E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.28800E+01   -0.80000E+01    0.00000E+00    0.14483E-01    0.24199E-03
    0.28800E+01   -0.60000E+01    0.00000E+00    0.86701E-01    0.69356E-02
    0.28800E+01   -0.40000E+01    0.00000E+00    0.13768E+00    0.12675E+00
    0.28800E+01   -0.20000E+01    0.00000E+00    0.16958E+00    0.62172E+00
    0.28800E+01    0.00000E+00    0.00000E+00    0.17477E+00    0.78880E+00
    0.28800E+01    0.20000E+01    0.00000E+00    0.16512E+00    0.50417E+00
    0.28800E+01    0.40000E+01    0.00000E+00    0.12825E+00    0.76442E-01
    0.28800E+01    0.60000E+01    0.00000E+00    0.71296E-01    0.25282E-02
    0.28800E+01    0.80000E+01    0.00000E+00    0.58524E-02    0.97786E-04
    0.28800E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.29000E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.29000E+01   -0.80000E+01    0.00000E+00    0.15223E-01    0.25435E-03
    0.29000E+01   -0.60000E+01    0.00000E+00    0.86927E-01    0.70357E-02
    0.29000E+01   -0.40000E+01    0.00000E+00    0.13767E+00    0.12670E+00
    0.29000E+01   -0.20000E+01    0.00000E+00    0.16943E+00    0.61753E+00
    0.29000E+01    0.00000E+00    0.00000E+00    0.17451E+00    0.77974E+00
    0.29000E+01    0.20000E+01    0.00000E+00    0.16488E+00    0.49857E+00
    0.29000E+01    0.40000E+01    0.00000E+00    0.12821E+00    0.76265E-01
    0.29000E+01    0.60000E+01    0.00000E+00    0.71473E-01    0.25568E-02
    0.29000E+01    0.80000E+01    0.00000E+00    0.59870E-02    0.10004E-03
    0.29000E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.29200E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.29200E+01   -0.80000E+01    0.00000E+00    0.15982E-01    0.26703E-03
    0.29200E+01   -0.60000E+01    0.00000E+00    0.87159E-01    0.71383E-02
    0.29200E+01   -0.40000E+01    0.00000E+00    0.13766E+00    0.12665E+00
    0.29200E+01   -0.20000E+01    0.00000E+00    0.16929E+00    0.61336E+00
    0.29200E+01    0.00000E+00    0.00000E+00    0.17426E+00    0.77083E+00
    0.29200E+01    0.20000E+01    0.00000E+00    0.16465E+00    0.49304E+00
    0.29200E+01    0.40000E+01    0.00000E+00    0.12817E+00    0.76092E-01
    0.29200E+01    0.60000E+01    0.00000E+00    0.71662E-01    0.25874E-02
    0.29200E+01    0.80000E+01    0.00000E+00    0.61568E-02    0.10287E-03
    0.29200E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.29400E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.29400E+01   -0.80000E+01    0.00000E+00    0.16742E-01    0.27974E-03
    0.29400E+01   -0.60000E+01    0.00000E+00    0.87387E-01    0.72404E-02
    0.29400E+01   -0.40000E+01    0.00000E+00    0.13766E+00    0.12660E+00
    0.29400E+01   -0.20000E+01    0.00000E+00    0.16914E+00    0.60922E+00
    0.29400E+01    0.00000E+00    0.00000E+00    0.17401E+00    0.76207E+00
    0.29400E+01    0.20000E+01    0.00000E+00    0.16441E+00    0.48759E+00
    0.29400E+01    0.40000E+01    0.00000E+00    0.12813E+00    0.75923E-01
    0.29400E+01    0.60000E+01    0.00000E+00    0.71848E-01    0.26179E-02
    0.29400E+01    0.80000E+01    0.00000E+00    0.63464E-02    0.10604E-03
    0.29400E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.29600E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.29600E+01   -0.80000E+01    0.00000E+00    0.17517E-01    0.29269E-03
    0.29600E+01   -0.60000E+01    0.00000E+00    0.87615E-01    0.73444E-02
    0.29600E+01   -0.40000E+01    0.00000E+00    0.13765E+00    0.12656E+00
    0.29600E+01   -0.20000E+01    0.00000E+00    0.16900E+00    0.60510E+00
    0.29600E+01    0.00000E+00    0.00000E+00    0.17376E+00    0.75345E+00
    0.29600E+01    0.20000E+01    0.00000E+00    0.16418E+00    0.48222E+00
    0.29600E+01    0.40000E+01    0.00000E+00    0.12808E+00    0.75758E-01
    0.29600E+01    0.60000E+01    0.00000E+00    0.72041E-01    0.26499E-02
    0.29600E+01    0.80000E+01    0.00000E+00    0.65652E-02    0.10970E-03
    0.29600E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.29800E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.29800E+01   -0.80000E+01    0.00000E+00    0.18290E-01    0.30561E-03
    0.29800E+01   -0.60000E+01    0.00000E+00    0.87839E-01    0.74475E-02
    0.29800E+01   -0.40000E+01    0.00000E+00    0.13765E+00    0.12653E+00
    0.29800E+01   -0.20000E+01    0.00000E+00    0.16885E+00    0.60102E+00
    0.29800E+01    0.00000E+00    0.00000E+00    0.17351E+00    0.74497E+00
    0.29800E+01    0.20000E+01    0.00000E+00    0.16395E+00    0.47693E+00
    0.29800E+01    0.40000E+01    0.00000E+00    0.12805E+00    0.75596E-01
    0.29800E+01    0.60000E+01    0.00000E+00    0.72231E-01    0.26817E-02
    0.29800E+01    0.80000E+01    0.00000E+00    0.68053E-02    0.11371E-03
    0.29800E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.30000E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.30000E+01   -0.80000E+01    0.00000E+00    0.19071E-01    0.31865E-03
    0.30000E+01   -0.60000E+01    0.00000E+00    0.88061E-01    0.75509E-02
    0.30000E+01   -0.40000E+01    0.00000E+00    0.13764E+00    0.12649E+00
    0.30000E+01   -0.20000E+01    0.00000E+00    0.16871E+00    0.59696E+00
    0.30000E+01    0.00000E+00    0.00000E+00    0.17326E+00    0.73663E+00
    0.30000E+01    0.20000E+01    0.00000E+00    0.16372E+00    0.47170E+00
    0.30000E+01    0.40000E+01    0.00000E+00    0.12801E+00    0.75438E-01
    0.30000E+01    0.60000E+01    0.00000E+00    0.72423E-01    0.27140E-02
    0.30000E+01    0.80000E+01    0.00000E+00    0.70712E-02    0.11815E-03
    0.30000E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.30200E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.30200E+01   -0.80000E+01    0.00000E+00    0.19859E-01    0.33182E-03
    0.30200E+01   -0.60000E+01    0.00000E+00    0.88282E-01    0.76552E-02
    0.30200E+01   -0.40000E+01    0.00000E+00    0.13764E+00    0.12646E+00
    0.30200E+01   -0.20000E+01    0.00000E+00    0.16856E+00    0.59292E+00
    0.30200E+01    0.00000E+00    0.00000E+00    0.17302E+00    0.72843E+00
    0.30200E+01    0.20000E+01    0.00000E+00    0.16349E+00    0.46655E+00
    0.30200E+01    0.40000E+01    0.00000E+00    0.12797E+00    0.75283E-01
    0.30200E+01    0.60000E+01    0.00000E+00    0.72620E-01    0.27474E-02
    0.30200E+01    0.80000E+01    0.00000E+00    0.73693E-02    0.12313E-03
    0.30200E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.30400E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.30400E+01   -0.80000E+01    0.00000E+00    0.20661E-01    0.34523E-03
    0.30400E+01   -0.60000E+01    0.00000E+00    0.88504E-01    0.77618E-02
    0.30400E+01   -0.40000E+01    0.00000E+00    0.13763E+00    0.12643E+00
    0.30400E+01   -0.20000E+01    0.00000E+00    0.16842E+00    0.58891E+00
    0.30400E+01    0.00000E+00    0.00000E+00    0.17277E+00    0.72036E+00
    0.30400E+01    0.20000E+01    0.00000E+00    0.16326E+00    0.46147E+00
    0.30400E+01    0.40000E+01    0.00000E+00    0.12793E+00    0.75131E-01
    0.30400E+01    0.60000E+01    0.00000E+00    0.72825E-01    0.27826E-02
    0.30400E+01    0.80000E+01    0.00000E+00    0.76950E-02    0.12857E-03
    0.30400E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.30600E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.30600E+01   -0.80000E+01    0.00000E+00    0.21462E-01    0.35860E-03
    0.30600E+01   -0.60000E+01    0.00000E+00    0.88723E-01    0.78677E-02
    0.30600E+01   -0.40000E+01    0.00000E+00    0.13763E+00    0.12640E+00
    0.30600E+01   -0.20000E+01    0.00000E+00    0.16827E+00    0.58492E+00
    0.30600E+01    0.00000E+00    0.00000E+00    0.17253E+00    0.71241E+00
    0.30600E+01    0.20000E+01    0.00000E+00    0.16303E+00    0.45646E+00
    0.30600E+01    0.40000E+01    0.00000E+00    0.12790E+00    0.74982E-01
    0.30600E+01    0.60000E+01    0.00000E+00    0.73025E-01    0.28173E-02
    0.30600E+01    0.80000E+01    0.00000E+00    0.80386E-02    0.13431E-03
    0.30600E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.30800E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.30800E+01   -0.80000E+01    0.00000E+00    0.22273E-01    0.37216E-03
    0.30800E+01   -0.60000E+01    0.00000E+00    0.88942E-01    0.79756E-02
    0.30800E+01   -0.40000E+01    0.00000E+00    0.13762E+00    0.12638E+00
    0.30800E+01   -0.20000E+01    0.00000E+00    0.16813E+00    0.58096E+00
    0.30800E+01    0.00000E+00    0.00000E+00    0.17229E+00    0.70460E+00
    0.30800E+01    0.20000E+01    0.00000E+00    0.16281E+00    0.45152E+00
    0.30800E+01    0.40000E+01    0.00000E+00    0.12786E+00    0.74837E-01
    0.30800E+01    0.60000E+01    0.00000E+00    0.73233E-01    0.28538E-02
    0.30800E+01    0.80000E+01    0.00000E+00    0.84043E-02    0.14043E-03
    0.30800E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.31000E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.31000E+01   -0.80000E+01    0.00000E+00    0.23088E-01    0.38577E-03
    0.31000E+01   -0.60000E+01    0.00000E+00    0.89160E-01    0.80843E-02
    0.31000E+01   -0.40000E+01    0.00000E+00    0.13762E+00    0.12636E+00
    0.31000E+01   -0.20000E+01    0.00000E+00    0.16798E+00    0.57702E+00
    0.31000E+01    0.00000E+00    0.00000E+00    0.17205E+00    0.69690E+00
    0.31000E+01    0.20000E+01    0.00000E+00    0.16258E+00    0.44664E+00
    0.31000E+01    0.40000E+01    0.00000E+00    0.12782E+00    0.74694E-01
    0.31000E+01    0.60000E+01    0.00000E+00    0.73443E-01    0.28909E-02
    0.31000E+01    0.80000E+01    0.00000E+00    0.87875E-02    0.14683E-03
    0.31000E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.31200E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.31200E+01   -0.80000E+01    0.00000E+00    0.23899E-01    0.39932E-03
    0.31200E+01   -0.60000E+01    0.00000E+00    0.89372E-01    0.81913E-02
    0.31200E+01   -0.40000E+01    0.00000E+00    0.13762E+00    0.12634E+00
    0.31200E+01   -0.20000E+01    0.00000E+00    0.16784E+00    0.57311E+00
    0.31200E+01    0.00000E+00    0.00000E+00    0.17181E+00    0.68933E+00
    0.31200E+01    0.20000E+01    0.00000E+00    0.16236E+00    0.44184E+00
    0.31200E+01    0.40000E+01    0.00000E+00    0.12779E+00    0.74553E-01
    0.31200E+01    0.60000E+01    0.00000E+00    0.73643E-01    0.29267E-02
    0.31200E+01    0.80000E+01    0.00000E+00    0.91854E-02    0.15348E-03
    0.31200E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.31400E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.31400E+01   -0.80000E+01    0.00000E+00    0.24716E-01    0.41297E-03
    0.31400E+01   -0.60000E+01    0.00000E+00    0.89582E-01    0.82986E-02
    0.31400E+01   -0.40000E+01    0.00000E+00    0.13762E+00    0.12633E+00
    0.31400E+01   -0.20000E+01    0.00000E+00    0.16769E+00    0.56922E+00
    0.31400E+01    0.00000E+00    0.00000E+00    0.17158E+00    0.68187E+00
    0.31400E+01    0.20000E+01    0.00000E+00    0.16213E+00    0.43710E+00
    0.31400E+01    0.40000E+01    0.00000E+00    0.12776E+00    0.74415E-01
    0.31400E+01    0.60000E+01    0.00000E+00    0.73843E-01    0.29629E-02
    0.31400E+01    0.80000E+01    0.00000E+00    0.95984E-02    0.16038E-03
    0.31400E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.31600E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.31600E+01   -0.80000E+01    0.00000E+00    0.25535E-01    0.42665E-03
    0.31600E+01   -0.60000E+01    0.00000E+00    0.89791E-01    0.84066E-02
    0.31600E+01   -0.40000E+01    0.00000E+00    0.13761E+00    0.12631E+00
    0.31600E+01   -0.20000E+01    0.00000E+00    0.16754E+00    0.56535E+00
    0.31600E+01    0.00000E+00    0.00000E+00    0.17134E+00    0.67453E+00
    0.31600E+01    0.20000E+01    0.00000E+00    0.16191E+00    0.43242E+00
    0.31600E+01    0.40000E+01    0.00000E+00    0.12772E+00    0.74280E-01
    0.31600E+01    0.60000E+01    0.00000E+00    0.74044E-01    0.29996E-02
    0.31600E+01    0.80000E+01    0.00000E+00    0.10024E-01    0.16748E-03
    0.31600E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
